UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,5.000000,0.100000,97454040.1115220487117767,36023987.4770015329122543,98609281.1500325947999954,98937529.8627539873123169,582594089.2142417430877686
