UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,5.000000,0.100000,97858757.1124108731746674,35759768.9594987854361534,98316590.2883098870515823,98755362.2347189337015152,596522454.7552433013916016
