UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,80.000000,0.100000,98156886.6966540366411209,36121463.2766058221459389,98604821.1488923281431198,98874773.6406446695327759,866834757.3452949523925781
