UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,40.000000,0.100000,98043907.0037671923637390,36048133.3284520059823990,98689280.3080861121416092,98901581.7102576792240143,1004747117.0324585437774658
