UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,10.000000,0.100000,98490665.2225981354713440,35766103.3548470437526703,98348071.2974858134984970,98659203.5985738486051559,715570886.6257505416870117
