UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,60.000000,0.100000,98071881.9248657077550888,35885140.7983345761895180,98483157.6031339466571808,98718628.6850394010543823,913272907.1559059619903564
