UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,50.000000,0.100000,98193091.9683207273483276,35655563.3176361024379730,98915023.0717954188585281,99099212.1069416999816895,915363835.3769195079803467
