UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,1.000000,0.100000,98263131.8665742427110672,35909199.6098408177495003,98694368.8835832774639130,99062784.1323636621236801,534956095.5472266674041748
