UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,100.000000,0.100000,98045088.0750253647565842,36108119.9172254726290703,98414427.1442248225212097,98852199.9719157814979553,736755272.5291358232498169
