UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,80.000000,0.100000,97876051.6036479026079178,36545774.0683460310101509,98242379.3816542029380798,98582383.4880861192941666,768740568.5030428171157837
