UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,40.000000,0.100000,97889708.2160353362560272,36066226.7577988356351852,98442412.5725581347942352,98815830.5123655647039413,707488344.8441054821014404
