UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,20.000000,0.100000,98302442.8855155706405640,35677749.1369147598743439,98275914.5138674378395081,98636833.0461597442626953,611720414.4659949541091919
