UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,5.000000,0.100000,98056221.3734589666128159,36005912.9856861308217049,98202113.3021371066570282,98654943.9696798324584961,696395340.2102304697036743
