UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,70.000000,0.100000,98030938.9318106919527054,36237599.5219165682792664,98227210.8043986409902573,98693713.4565872848033905,720186778.3115125894546509
