UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,90.000000,0.100000,97593319.7072532027959824,36306128.3485984802246094,98083480.7823140621185303,98528218.1751706004142761,537162201.1763048171997070
