UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,60.000000,0.100000,97981794.1216253638267517,36047808.5587121397256851,98291856.3113345503807068,98616274.1646907180547714,786924590.6349865198135376
