UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
204,25,500,1000.000000,400000000.000000,10.000000,0.100000,NaN,NaN,99001048.2080016732215881,89562268.3263012170791626,463088393.0465669035911560
