UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,60.000000,0.100000,97704444.8197964429855347,36177044.1368855163455009,98510522.9675944298505783,98952656.4900309443473816,675546642.8835239410400391
