UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,80.000000,0.100000,98210972.8209192007780075,35824832.3962384760379791,98409708.3105105757713318,98680661.7168823033571243,793611110.6540391445159912
