UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,20.000000,0.100000,97910418.7334930896759033,35899556.6301699280738831,98109628.8616383522748947,98659483.5141195058822632,949737845.1842273473739624
