UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,50.000000,0.100000,98480418.5924500674009323,35858613.4027586206793785,98168202.8841870427131653,98617217.0577031821012497,674735700.4403151273727417
