UE idx,lambdaBS,lambdaUE,deployRange,minRatereq,powerFac,lower_bound_thresh,mean_rate_before_handoff_affected,mean_rate_after_handoff_affected,mean_rate_before_handoff_not_affected,mean_rate_after_handoff_not_affected,rate_after_handoff_fr2
1,25,250,300.000000,400000000.000000,100.000000,0.100000,98062050.8340296447277069,35928254.0042343288660049,98332719.0480429083108902,98569114.6727901548147202,803932114.5028219223022461
