lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,10.000000,0.100000,0.4935180904532933,29080613.9084937721490860,70919386.0915062278509140,1093598654.4471528530120850,1007697431.0565459728240967,6.3943161634103021
