lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.6439792689044517,45650424.3381272405385971,54349575.6618727594614029,2099362084.6148266792297363,1830419573.5245189666748047,4.3918918918918921
