lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,1.000000,0.100000,0.6340469763595764,44799042.8075931146740913,55200957.1924068853259087,279788552.5471731424331665,778788900.8799591064453125,6.9216757741347905
