UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.704678e+08,269924417.7842602133750916,242548724.0278555154800415,241521897.1538363993167877,1033843159.6079978942871094
