lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,10.000000,0.100000,0.7204590823088257,51419864.2789859324693680,48580135.7210140675306320,3491689975.9347829818725586,1870022677.5521342754364014,3.9861351819757367
