UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.299417e+08,229033376.9823743104934692,212352717.3857491016387939,211199508.3458077311515808,527582281.3926140666007996
