UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.522953e+08,251826315.3242168426513672,238641938.9828805327415466,237955100.2258909046649933,1174202041.2071917057037354
