lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,100.000000,0.100000,0.5301571310138546,33981836.7941836789250374,66018163.2058163210749626,1311584856.1608405113220215,1653863083.8011722564697266,6.1797752808988768
