UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.727055e+08,272730295.3137525916099548,254319652.9723479151725769,253939924.1451980173587799,1134066672.9486744403839111
