lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,10.000000,0.100000,0.7160799838613170,51122778.4761283844709396,48877221.5238716155290604,3727636730.1464543342590332,1722310131.7808613777160645,3.7162162162162162
