UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.399838e+08,239546995.2984646856784821,234004604.1201153695583344,233318298.2828124165534973,431890171.3635789155960083
