lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,10.000000,0.100000,0.6649151466098782,47361704.4543950706720352,52638295.5456049293279648,1513551279.6475353240966797,1485537805.0808990001678467,4.0280210157618210
