lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.6780491517903504,48381323.2306471019983292,51618676.7693528980016708,3527710006.9465942382812500,2133968447.0588669776916504,3.4321372854914198
