lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,1.000000,0.100000,0.6384055699048125,45175916.9250065162777901,54824083.0749934837222099,1622468770.9632480144500732,1407059524.2114017009735107,5.0724637681159424
