UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.979634e+08,297762350.3642623424530029,270062932.5519405007362366,269256668.2062373757362366,641148597.4548906087875366
