UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,200,400,2.446023e+08,244241181.6739732325077057,217126299.1428401172161102,216496720.9846123158931732,1486698398.9613952636718750
