UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.632712e+08,262968003.3565115928649902,271465366.7569191455841064,263214798.9029788970947266,1670626881.8762462139129639
