lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,10.000000,0.100000,0.5066500721455240,30918790.0600021630525589,69081209.9399978369474411,1257451560.1548039913177490,1112704670.5954627990722656,5.6313993174061432
