lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,1.000000,0.100000,0.5833361461465367,40000289.3165344148874283,59999710.6834655851125717,955387218.1424539089202881,183113113.6460543870925903,6.4102564102564106
