lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,10.000000,0.100000,0.6464177756110265,45855449.3386011198163033,54144550.6613988801836967,1853981790.0062167644500732,1419102478.1048154830932617,4.3918918918918921
