UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.248209e+08,224235828.4441657662391663,205822478.0891668498516083,205036509.8517048656940460,198413518.8978713452816010
