UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,200,400,2.809894e+08,280600158.4597685933113098,292598772.7614057660102844,291388603.7986565828323364,1280089233.6898467540740967
