UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.752036e+08,275100974.4367157816886902,265981008.3103102147579193,265457410.7973189353942871,775870042.6157937049865723
