lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,1.000000,0.100000,0.5621520903713539,37739269.1417740136384964,62260730.8582259863615036,710129616.8893831968307495,709689518.5501337051391602,6.3793103448275863
