UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.659606e+08,265747377.1792939007282257,240290785.7678264379501343,240085653.6764272153377533,146790415.4638634622097015
