lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,1.000000,0.100000,0.5539091166533665,36812738.8632550314068794,63187261.1367449685931206,769235606.1468058824539185,359789236.9140017032623291,5.3601340033500842
