UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.344878e+08,234074894.9293527305126190,201547544.7162341475486755,200934299.9374193251132965,357440903.8793896436691284
