lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,1.000000,0.100000,0.4014269197517975,12811029.1615706235170364,87188970.8384293764829636,459472099.9497217535972595,451368418.1272457242012024,12.0274914089347078
