lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,100.000000,0.100000,0.5432088073602539,35568054.9988061189651489,64431945.0011938810348511,2114845501.7214574813842773,1551797960.9871199131011963,4.6471600688468158
