UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.640151e+08,263598314.1739651262760162,246160288.1518113017082214,244893550.9148844480514526,1327620324.1855087280273438
