UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,200,400,2.454034e+08,242592667.1153997480869293,229771181.5484170317649841,224477844.7334897518157959,2701151739.9966840744018555
