UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.530439e+08,252319192.7678489983081818,240217813.4522964060306549,239129229.2248880863189697,596860292.6172360181808472
