UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,200,400,2.912933e+08,290252615.8446228504180908,253694971.9798253476619720,250042881.0259394943714142,2187107944.2495093345642090
