lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,10.000000,0.100000,0.6475170844626401,45947372.1391525715589523,54052627.8608474284410477,1150322499.7262008190155029,769150312.0683085918426514,6.1082024432809776
