UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.684499e+08,268343155.6730316877365112,236849967.1728383898735046,234946542.6884085834026337,988737644.3657157421112061
