lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,10.000000,0.100000,0.4753091110677440,26363709.0368932932615280,73636290.9631067067384720,1403727238.5281457901000977,948991636.3985018730163574,7.0052539404553418
