lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,100.000000,0.100000,0.7570588319611883,53768454.2833596765995026,46231545.7166403234004974,1790328717.7225944995880127,2019875551.2896862030029297,2.8716216216216215
