UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,220,400,2.282021e+08,227987206.8720399439334869,206079892.6047337949275970,205731002.8422310054302216,634007060.1295391321182251
