lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,1.000000,0.100000,0.6838027826667429,48815651.4024343341588974,51184348.5975656658411026,1112341769.9363965988159180,745974516.2157751321792603,5.3872053872053876
