UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.180947e+08,217749469.7528361976146698,204424605.1893576085567474,203925044.0370303690433502,384727935.4061525464057922
