lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,10.000000,0.100000,0.7765205855733770,54927144.6884357109665871,45072855.3115642890334129,3423140076.9358873367309570,5835659960.1904563903808594,2.5817555938037864
