lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,100.000000,0.100000,0.6003445482216645,41700145.1854993924498558,58299854.8145006075501442,2899130367.2865843772888184,2397793087.2039370536804199,5.0986842105263159
